# Filename: Nuclei_416_ctrl_60x_013.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 1348
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
615.93782   752.67617   386.00000  34.47949             15.94339
609.97967   896.40650   246.00000  22.17646             14.94249
612.73478   1488.57391  230.00000  20.44075             15.10737
615.02825   1647.74011  177.00000  16.88033             13.56864
616.72549   1290.98039  204.00000  19.65720             13.36041
621.15636   1024.06545  275.00000  20.57493             17.35893
620.70213   665.75745   235.00000  20.81691             14.50361
623.24555   924.83630   281.00000  24.89163             14.54783
625.53242   478.67918   293.00000  20.31002             18.50809
627.52101   943.64706   238.00000  19.57599             15.57709
626.72381   980.11111   315.00000  28.61426             14.19400
630.31148   1229.09180  305.00000  23.12934             16.86365
628.29143   1139.05143  175.00000  17.28727             12.89963
630.94922   1206.61719  256.00000  19.27773             16.93135
632.18750   1169.16176  272.00000  20.73578             17.35576
632.04184   1272.26778  239.00000  20.21375             15.30509
633.63200   695.82000   250.00000  19.46079             16.62675
631.72195   1085.69268  205.00000  21.19593             12.57656
641.89069   1256.77733  247.00000  29.06827             11.28120
642.11814   1431.22363  237.00000  25.09096             12.48941
650.75836   901.28253   269.00000  27.05623             12.74376
652.39918   1034.54321  243.00000  22.02910             14.28773
654.30216   445.88489   278.00000  19.69397             18.48663
653.69955   926.70404   223.00000  19.36697             14.79223
649.88000   1024.64000  25.00000   7.36292              4.35930
653.04926   1122.05911  203.00000  19.13606             14.22903
655.50226   1005.10860  221.00000  17.30948             16.28739
656.23611   941.27778   144.00000  15.76990             11.73150
660.96708   1168.87654  243.00000  18.29481             17.53684
663.24352   723.94819   193.00000  19.04181             13.39179
667.93704   427.57778   270.00000  21.22718             16.72086
664.90045   1217.14480  221.00000  20.52738             13.96300
668.63851   1401.42568  296.00000  21.64281             17.79322
667.76471   1116.27731  238.00000  21.29664             14.83582
668.13568   740.14070   199.00000  19.59682             13.18735
670.89457   979.84665   313.00000  23.58589             17.32774
674.72624   1095.46768  263.00000  24.40314             14.85036
671.95349   1444.70930  172.00000  17.31968             12.69463
675.43439   1281.22172  221.00000  22.77288             12.74381
678.29688   1312.04297  256.00000  23.30074             14.10047
676.80000   1253.05660  265.00000  24.86768             14.19705
679.98515   1231.76733  202.00000  20.15094             13.13603
674.43478   1149.95652  46.00000   9.41618              6.25006
681.77959   1054.31837  245.00000  21.42319             14.60343
683.09013   1004.76395  233.00000  20.15332             14.87568
683.47660   1199.98298  235.00000  20.69074             14.58121
683.46725   1352.50655  229.00000  20.31505             14.80106
684.75281   1415.02247  267.00000  24.08508             14.24721
685.26054   953.37548   261.00000  29.78044             11.22216
689.36531   1043.48708  271.00000  25.55006             14.40305
696.21382   405.03947   304.00000  23.44631             16.78936
696.20727   774.35636   275.00000  20.48840             17.38612
696.66255   926.20988   243.00000  21.13199             14.69690
694.90698   946.22481   129.00000  13.97764             11.79756
700.17623   1381.79918  244.00000  20.04441             16.06434
702.62981   959.44231   208.00000  18.75728             14.25035
706.63713   986.84810   237.00000  18.90416             16.18839
712.11450   1340.96183  262.00000  29.42175             12.32470
722.36675   883.21372   379.00000  35.19464             14.28380
719.76549   940.42920   226.00000  19.24715             15.19966
720.81967   1288.28852  305.00000  27.45590             14.79721
723.35521   807.47490   259.00000  23.12760             14.32862
724.38053   1023.10619  226.00000  19.95940             14.52892
722.71123   1734.22460  187.00000  18.92554             12.67881
724.36607   979.80357   224.00000  17.60670             16.28627
725.34314   911.60784   204.00000  17.84551             14.70819
727.07237   1070.76645  304.00000  24.84463             15.90923
727.44939   1241.11741  247.00000  22.30464             14.54655
728.91403   1607.65158  221.00000  20.21056             14.09879
731.57642   1372.81659  229.00000  18.07575             16.23807
734.81308   1586.37383  214.00000  17.25067             15.88842
736.15289   1109.86364  242.00000  19.96836             15.56213
735.42328   1187.40741  189.00000  17.32529             14.17669
738.24214   1157.93711  318.00000  21.34171             19.09481
739.74672   921.80349   229.00000  19.59528             15.09637
739.21154   951.76442   208.00000  17.77261             15.00230
740.53073   987.76536   179.00000  17.02039             13.57546
740.27313   1349.37885  227.00000  18.32531             15.81853
739.10244   1556.59024  205.00000  18.53383             14.10012
747.71154   396.74519   208.00000  19.96529             13.35959
747.99156   1514.52743  237.00000  23.16219             13.18825
752.04545   814.14545   220.00000  23.42591             11.97955
751.09738   1315.95131  267.00000  21.41921             15.91721
755.38811   888.05245   286.00000  25.28297             14.78598
756.20219   837.87432   183.00000  20.90849             11.15634
756.95946   955.12162   222.00000  19.72415             14.49298
755.15116   1090.67054  258.00000  25.21089             13.31602
757.29688   1006.91146  192.00000  17.30918             14.37672
759.04808   1478.82212  208.00000  17.53713             15.16518
758.72432   1500.01622  185.00000  16.25674             14.62211
759.82379   1758.79736  227.00000  19.52329             14.89094
760.70383   1064.42160  287.00000  25.34734             14.69066
760.44762   1260.10000  210.00000  21.59811             12.49243
763.89899   938.05051   198.00000  19.56319             12.95629
764.58238   1448.26820  261.00000  20.15662             16.64801
769.33835   1420.35589  399.00000  26.47157             19.39019
770.22925   1241.81423  253.00000  26.24872             12.44304
772.57522   399.66814   226.00000  18.17985             16.06386
771.50820   1011.34836  244.00000  20.20581             15.52192
780.24000   1122.99000  300.00000  24.76145             15.67251
779.56863   1366.57843  306.00000  27.39490             14.29244
782.36576   1461.50195  257.00000  23.26739             14.18080
785.35484   955.35081   248.00000  25.64872             12.38750
782.58257   1171.06422  218.00000  21.70525             13.25303
786.55251   1032.77169  219.00000  19.42003             14.39091
789.70714   1184.79286  140.00000  14.90934             12.10885
794.50249   977.09950   201.00000  19.72980             13.06430
795.70130   1162.01623  308.00000  24.69253             15.95824
795.19600   1331.20400  250.00000  18.35375             17.78908
795.29293   1422.60101  198.00000  16.18557             15.65429
796.85572   396.91542   201.00000  19.60930             13.35854
800.36508   1197.11508  252.00000  22.28054             14.48682
804.48889   845.38148   270.00000  23.91445             14.51710
802.21662   935.44807   337.00000  30.85471             14.12241
804.81860   1010.03256  215.00000  21.20602             13.08837
802.20207   1376.03627  193.00000  17.19520             14.42304
811.68729   1088.13746  291.00000  21.06483             17.86203
814.82212   1352.88462  208.00000  17.29703             15.65546
815.77889   1294.05528  199.00000  17.72549             14.39958
816.34572   1226.60223  269.00000  23.74628             14.53713
818.09053   1319.71605  243.00000  18.84084             16.46285
819.87940   402.96985   199.00000  19.95477             13.10001
820.92771   1256.35743  249.00000  20.61347             15.44655
822.88704   1000.17276  301.00000  32.74100             12.11833
828.40569   1283.40569  281.00000  21.62121             16.68880
832.90588   883.83529   170.00000  20.03747             10.98424
835.48148   1767.51235  162.00000  17.43225             12.09061
842.85388   1026.86758  219.00000  21.63075             12.93538
841.85714   1726.47755  245.00000  20.83106             15.13699
846.59643   96.70357    280.00000  21.91455             16.35580
849.27586   35.93966    232.00000  19.08695             15.63149
850.31579   122.30451   266.00000  21.99135             15.56869
865.16990   903.91748   206.00000  26.22113             10.60674
862.11364   395.90909   176.00000  16.64918             13.55503
867.83142   1249.13793  261.00000  21.70566             15.52596
864.41860   1027.70930  86.00000   12.60595             8.86615
866.16327   1039.15306  98.00000   12.59180             9.97100
873.89076   1029.62185  119.00000  14.14588             11.00817
880.21474   929.60256   312.00000  23.16963             19.99373
881.48193   1009.18072  249.00000  20.86986             15.51633
877.86275   1038.99020  102.00000  13.37333             9.74117
885.23182   1761.32273  220.00000  20.59724             13.71363
885.38636   1241.17045  88.00000   12.09584             9.28935
891.18868   1678.57358  265.00000  20.06675             17.02754
892.96167   205.57143   287.00000  26.92156             13.71954
893.92529   1029.94828  174.00000  19.05517             11.75166
898.78674   111.11816   347.00000  22.94704             19.39068
895.20652   401.67391   184.00000  17.65344             13.43805
894.92857   926.85204   196.00000  20.66530             12.25674
899.37455   48.07273    275.00000  20.57979             17.10985
899.60930   133.56279   215.00000  17.93973             15.51699
905.46341   1233.66551  287.00000  24.93373             15.08844
912.37621   250.76206   311.00000  25.12861             15.91234
912.75794   1649.29762  252.00000  21.62433             14.89014
917.31304   521.47826   230.00000  19.04957             15.44329
917.28283   976.81818   198.00000  17.35680             14.90588
921.65490   546.28627   255.00000  20.23047             16.60987
916.32836   345.13433   67.00000   10.91176             7.81848
921.11340   363.94845   97.00000   13.31726             9.34395
922.78571   336.23810   126.00000  15.95598             10.07370
928.02740   195.14155   219.00000  20.59611             13.63908
930.64528   285.24906   265.00000  23.70255             14.36815
930.15132   357.30921   152.00000  15.15693             12.82074
939.12548   1204.28897  263.00000  24.84918             14.14546
937.88265   578.03061   196.00000  20.39053             12.36483
935.49123   1765.46784  171.00000  17.64651             12.41477
935.88333   325.48333   120.00000  15.32289             9.95591
941.21759   398.94444   216.00000  20.11947             14.08282
939.72277   1602.29703  202.00000  18.77498             13.97691
953.48387   246.86738   279.00000  19.91436             18.05190
949.95506   308.47191   178.00000  17.79102             12.99511
956.01242   1769.87578  161.00000  20.06091             10.54036
958.50769   601.44923   325.00000  26.48616             15.80509
958.24911   1568.15302  281.00000  22.49519             16.10599
959.01527   319.11450   131.00000  13.98338             11.93524
967.82550   1196.94631  298.00000  25.47489             15.41724
968.92887   263.62762   239.00000  21.48498             14.25279
968.40154   337.40154   259.00000  22.09447             14.95486
971.54464   297.87500   224.00000  24.48755             12.18632
970.96875   1265.40625  32.00000   7.12982              5.70170
975.10383   1477.84153  183.00000  16.49181             14.17043
977.62814   374.84422   199.00000  19.23452             13.26708
982.30052   1461.16062  193.00000  16.56697             14.94408
983.28807   661.35391   243.00000  23.04803             13.46997
977.40000   772.77143   35.00000   7.54165              5.90028
989.26471   1538.54779  272.00000  32.19003             11.32657
994.40893   689.70447   291.00000  23.71960             16.27982
991.67059   1199.15294  85.00000   11.52966             9.40169
993.25000   1447.15957  188.00000  19.87830             12.24394
994.24427   1963.09160  131.00000  14.91027             11.43649
998.85235   268.87248   149.00000  15.83009             12.02098
1000.44444  1943.54630  108.00000  14.43180             9.76438
1005.95872  335.37615   218.00000  22.33204             12.45829
1010.28571  1189.18929  280.00000  21.00112             17.40573
1010.81992  721.81992   261.00000  19.40896             17.33869
1011.72973  393.55856   222.00000  20.92139             13.57097
1009.70588  267.01681   119.00000  12.98949             12.01549
1011.61780  355.67539   191.00000  18.79820             13.30934
1018.05612  612.37245   196.00000  16.63842             15.09410
1015.23333  1925.33333  150.00000  16.35254             11.71775
1021.83562  1245.30137  292.00000  25.41466             14.81544
1020.82111  1569.41935  341.00000  33.38632             13.21374
1020.47929  1869.44970  169.00000  18.12518             11.98020
1026.48302  413.52075   265.00000  24.82548             13.71355
1025.58537  308.28862   246.00000  21.54984             14.57949
1026.09009  330.65766   222.00000  19.10466             15.17697
1023.94475  1813.80110  181.00000  18.05307             12.82054
1024.58580  1849.14201  169.00000  17.55111             12.34575
1027.53125  355.10268   224.00000  17.49068             16.46096
1029.24188  1613.76534  277.00000  21.08073             16.80110
1028.83007  1741.62092  153.00000  16.63582             11.78086
1027.35294  217.87255   102.00000  14.67948             8.95223
1030.46122  1779.82857  245.00000  21.73626             14.53959
1030.53254  239.79290   169.00000  15.01825             14.47617
1031.52318  1422.87417  151.00000  16.35383             11.84554
1033.64384  1477.42466  146.00000  17.12087             11.06093
1034.56725  226.46784   171.00000  15.89272             13.71085
1034.38710  1553.61290  155.00000  15.64899             12.77565
1042.21127  1562.36620  142.00000  15.28280             11.97057
1052.72895  1204.82105  380.00000  33.53525             15.21129
1038.65854  213.17073   41.00000   8.47084              6.22041
1044.98206  1521.91928  223.00000  22.05878             13.08031
1046.05556  1540.82716  162.00000  17.15945             12.20559
1046.86325  1785.20513  234.00000  26.35327             11.95659
1044.17949  354.34615   78.00000   10.15793             9.82014
1052.89231  621.71538   260.00000  24.17238             13.96475
1047.68794  1725.19149  141.00000  15.18287             11.89384
1052.17157  398.69118   204.00000  17.92508             14.53557
1048.92982  1455.52632  57.00000   9.18025              7.99461
1051.30675  198.56442   163.00000  17.20630             12.14496
1057.67677  356.49495   99.00000   12.65880             10.08158
1057.90909  1522.28571  154.00000  19.94054             10.00268
1059.85116  1725.01860  215.00000  18.96453             14.59486
1058.73684  1421.95789  95.00000   11.19800             10.79351
1059.49462  172.47312   186.00000  22.64890             10.47497
1064.91584  785.33663   202.00000  19.61499             13.22236
1067.39894  1430.71809  188.00000  20.51692             11.89689
1068.23600  1485.94800  250.00000  24.75873             13.13404
1067.05143  1400.53143  175.00000  18.88277             12.04279
1069.83663  1669.05941  202.00000  18.33043             14.13608
1069.88652  1388.00709  141.00000  14.19279             12.68508
1073.12775  1802.14097  227.00000  18.84226             15.67463
1074.42857  415.26708   161.00000  15.70200             13.11964
1073.97619  1696.23810  210.00000  20.64720             13.11546
1076.20118  180.44970   169.00000  16.49232             13.22725
1076.21839  271.04215   261.00000  20.21775             16.56702
1077.16770  337.34161   161.00000  18.18215             11.28783
1076.39791  1583.86387  191.00000  17.98540             13.71281
1077.90909  624.06667   165.00000  17.31143             12.21781
1083.71500  1639.23000  200.00000  20.48885             12.46680
1081.56784  1379.21608  199.00000  18.65740             13.65495
1088.32197  423.67045   264.00000  25.65977             13.29837
1084.39908  1397.39908  218.00000  20.62483             13.64479
1086.75433  1458.49481  289.00000  20.82675             18.15447
1082.90722  1485.41237  97.00000   13.36501             9.42701
1084.03766  1670.08787  239.00000  20.93038             14.62727
1082.67123  1749.81507  146.00000  15.30277             12.20547
1086.87333  1577.61333  150.00000  15.36946             12.52880
1088.01961  323.59477   153.00000  15.94703             12.24585
1090.27132  839.96899   258.00000  21.14195             15.78769
1087.21429  1478.30952  84.00000   10.94376             10.13551
1089.25828  667.90066   151.00000  14.40687             13.34855
1093.69744  155.69744   195.00000  18.38248             13.56300
1096.25234  716.45483   321.00000  21.69257             18.94329
1092.19658  1530.17949  117.00000  13.06694             11.42879
1093.95652  1758.47826  161.00000  16.21924             12.72662
1095.30075  434.09774   133.00000  15.10030             11.28331
1095.91667  293.70455   132.00000  15.60600             10.80009
1098.06787  679.29412   221.00000  18.71908             15.33436
1094.43939  1483.77273  66.00000   9.68595              8.81941
1098.56522  385.11413   184.00000  17.36881             13.56002
1102.00699  761.37762   286.00000  22.25728             16.46215
1100.21875  1631.40104  192.00000  20.05740             12.23841
1103.71250  303.51250   160.00000  18.17159             11.32556
1109.31323  1236.35731  431.00000  31.76019             17.70244
1101.98643  1586.66063  221.00000  21.52682             13.23027
1103.02778  610.96111   180.00000  15.34537             14.94415
1104.10345  1455.02956  203.00000  17.33075             15.08177
1105.14070  458.84925   199.00000  18.15528             14.43603
1104.55882  1528.46471  170.00000  15.08728             14.36884
1106.59627  691.52174   161.00000  16.33620             12.57638
1106.00474  1546.30806  211.00000  17.46019             15.48864
1105.32018  1486.58333  228.00000  22.73778             12.87374
1108.84000  332.41714   175.00000  15.98873             13.98125
1106.58182  1029.60000  55.00000   9.26750              7.61524
1111.48860  843.09772   307.00000  24.10088             16.72723
1106.97436  1038.25641  39.00000   7.38402              6.70273
1110.64912  108.05848   171.00000  17.64838             12.55100
1109.69048  275.70238   84.00000   12.11880             8.86372
1113.37563  1283.03046  197.00000  18.58953             13.65918
1111.96648  1304.35754  179.00000  15.74520             14.47914
1110.30472  1331.45064  233.00000  22.34552             13.66092
1110.26761  1402.86854  213.00000  21.67970             12.55693
1114.01408  1425.81690  71.00000   9.64218              9.41134
1118.58571  1511.63429  350.00000  27.44277             16.61385
1115.68085  462.44681   94.00000   12.07283             9.93048
1117.06383  285.29787   141.00000  16.80890             10.72698
1119.44758  626.77419   248.00000  19.80629             16.11289
1121.13462  1369.18462  260.00000  25.30757             13.64097
1120.26000  105.39000   100.00000  15.86201             8.12412
1125.35567  1704.59278  194.00000  17.55836             14.10769
1125.38934  221.84836   244.00000  24.52256             12.70787
1127.30182  1678.43636  275.00000  21.88686             16.04390
1130.38750  190.52187   320.00000  21.23127             19.47109
1131.19397  615.93534   232.00000  22.62671             13.25289
1126.10345  452.17241   116.00000  14.00651             10.56336
1127.81034  464.84483   174.00000  15.51494             14.36405
1131.51327  1278.64602  226.00000  18.86121             15.26925
1129.41772  437.75949   158.00000  16.71646             12.10009
1131.88211  103.67073   246.00000  18.54408             16.99107
1129.59740  295.40260   77.00000   10.41516             9.41952
1133.13725  595.81569   255.00000  18.64190             17.46961
1135.08519  316.22963   270.00000  19.37326             17.81090
1134.51695  1717.06780  118.00000  14.54477             10.47185
1137.59296  475.81910   199.00000  19.02682             13.56582
1139.16733  1435.76494  251.00000  20.85002             15.44945
1139.41758  251.49084   273.00000  23.55696             15.45998
1138.07581  378.62816   277.00000  20.86450             17.19291
1135.88333  430.55000   60.00000   10.93115             6.98466
1139.90637  157.94382   267.00000  20.71407             16.53898
1145.00797  681.34263   251.00000  26.09904             12.42750
1139.34247  1452.91781  219.00000  18.32158             15.27396
1142.88205  266.03077   195.00000  18.70392             13.37574
1146.00000  1469.12865  342.00000  27.54059             16.24050
1142.70588  78.94118    102.00000  11.79225             11.00684
1149.97690  873.28053   303.00000  30.70567             13.24658
1146.94170  1328.86547  223.00000  19.73626             14.40795
1149.45382  1626.73092  249.00000  20.54620             15.55823
1146.72368  1262.18421  76.00000   11.74633             8.32537
1154.23235  1212.55294  340.00000  31.95930             13.94781
1152.07937  136.04365   252.00000  20.42886             15.75579
1152.82967  118.55495   182.00000  16.96561             13.80741
1155.01818  1432.41091  275.00000  25.04193             14.51514
1161.62824  914.47262   347.00000  26.09443             17.16252
1159.89041  359.55708   219.00000  20.43966             13.76925
1159.23507  960.90299   268.00000  23.38123             14.97610
1158.30357  206.22024   168.00000  16.85615             12.72794
1158.80903  533.78125   288.00000  26.08210             14.10821
1162.13621  617.05648   301.00000  20.26905             19.17450
1159.26119  70.39552    134.00000  13.48333             12.73996
1160.01899  237.38608   158.00000  21.52782             9.61988
1158.42453  1476.41509  106.00000  12.82590             10.65263
1161.25373  1233.47761  201.00000  16.25680             15.75471
1164.06007  646.28975   283.00000  20.11815             18.18536
1161.66667  55.60952    105.00000  14.98384             8.99473
1163.54902  219.26797   153.00000  14.32373             13.66629
1165.35417  1385.37083  240.00000  18.68906             16.55229
1169.06303  1638.18067  238.00000  22.02776             13.80198
1166.75833  82.06667    120.00000  14.50187             10.58412
1168.29384  1217.54028  211.00000  18.36264             16.22950
1171.71212  602.92929   198.00000  20.15080             12.73402
1169.70787  685.12921   178.00000  18.18439             12.70622
1172.14857  239.52000   175.00000  15.44612             14.57143
1166.05556  1257.83333  18.00000   5.27066              4.44144
1170.54762  59.73810    126.00000  14.73869             10.98856
1174.17600  902.37600   250.00000  21.95238             14.89186
1180.02787  1268.98258  287.00000  25.15487             16.37951
1173.93491  1314.91124  169.00000  17.42600             12.85140
1176.82162  430.89730   185.00000  16.92582             14.01682
1177.43796  591.98540   137.00000  14.05787             12.45155
1175.92157  1224.11765  51.00000   8.75949              7.56478
1177.06897  944.58621   58.00000   9.10311              8.12661
1181.32636  1210.40167  239.00000  18.54102             16.78997
1177.49020  75.86275    51.00000   9.30054              7.01965
1177.21739  1292.95652  46.00000   8.10324              7.19806
1185.39301  497.85153   229.00000  17.73414             16.54171
1182.17460  1136.61905  63.00000   9.10133              8.84113
1185.24265  563.98897   272.00000  27.39372             12.91576
1190.12500  1325.58984  256.00000  25.22490             13.23160
1192.35644  243.69802   202.00000  22.31133             12.71236
1193.38413  1163.05397  315.00000  22.97184             18.38896
1196.27600  1187.63600  250.00000  25.06092             13.32079
1194.71765  858.43824   340.00000  23.24808             18.73348
1195.99724  737.02762   362.00000  22.53479             21.22583
1191.61538  433.20513   39.00000   7.76588              6.42390
1197.01201  1274.75075  333.00000  24.41022             18.26985
1194.83582  1122.18408  201.00000  24.18707             10.82664
1194.54867  376.79646   113.00000  15.81240             9.29706
1203.09774  406.67669   266.00000  27.96119             12.68178
1199.67883  518.96715   274.00000  22.15755             15.91363
1198.75862  1394.78161  261.00000  20.52301             16.38543
1196.49495  40.88889    99.00000   13.08746             9.70449
1198.22018  948.69725   109.00000  15.37126             9.16393
1201.56957  273.62174   230.00000  20.58715             14.38335
1200.13462  219.46635   208.00000  21.60459             12.41010
1203.66977  322.01860   215.00000  23.51195             11.82530
1204.00328  548.77377   305.00000  22.65840             17.38233
1197.80000  1099.00000  50.00000   9.46730              6.69106
1205.13298  941.64894   188.00000  20.15570             12.00369
1205.67857  499.80102   196.00000  18.98286             13.17919
1207.67791  799.96933   326.00000  23.15996             17.98712
1204.95205  149.58219   146.00000  19.51104             9.55140
1211.83133  1146.81526  249.00000  28.50724             11.82837
1208.00472  1686.78302  212.00000  20.48113             13.44436
1208.28723  167.84574   188.00000  18.25278             13.22904
1206.44086  459.10753   186.00000  16.75176             14.24056
1206.62879  1114.57576  132.00000  15.65966             10.89868
1210.05861  677.63004   273.00000  19.43051             18.00747
1210.19271  1103.69271  192.00000  19.70761             13.44761
1210.36822  1072.53101  258.00000  19.73010             17.33425
1209.76562  1159.35938  128.00000  13.41048             12.23575
1216.48881  1213.11567  268.00000  20.07188             18.18008
1212.16216  215.25225   111.00000  14.81638             9.58274
1216.60556  618.56111   180.00000  16.70794             13.80120
1215.32787  422.19672   61.00000   9.76162              8.06192
1218.87946  1643.24554  224.00000  18.58513             15.45857
1218.83117  358.86364   154.00000  15.01504             13.16342
1220.70408  51.00000    98.00000   12.01327             10.46250
1221.62921  202.65730   178.00000  17.85275             12.88795
1222.30734  406.70642   218.00000  17.21292             16.18412
1223.47853  756.72393   326.00000  29.27874             14.46662
1223.84472  1168.17391  161.00000  16.52910             12.71595
1225.84810  426.19409   237.00000  21.59561             14.19215
1221.80189  1076.64151  106.00000  13.03486             10.40740
1228.71168  782.66423   274.00000  20.97280             16.85101
1231.52397  1293.12671  292.00000  24.87924             15.46860
1229.20346  521.57143   231.00000  17.64054             16.72642
1226.78689  955.91803   122.00000  13.59715             11.58807
1231.00472  1184.88679  212.00000  18.89263             14.58594
1224.93617  146.25532   47.00000   9.51079              6.49799
1230.63060  504.56343   268.00000  21.55622             15.97221
1230.00000  1221.06202  129.00000  15.02894             11.08353
1237.89869  967.79412   306.00000  28.45890             15.02308
1234.57706  386.74194   279.00000  21.69826             16.48666
1233.26389  127.46528   144.00000  20.32245             9.20617
1232.85315  353.93706   143.00000  17.07150             10.70201
1234.38503  587.02139   187.00000  19.44329             12.29175
1235.73469  241.80102   196.00000  16.67474             14.99216
1238.73516  338.52055   219.00000  24.39368             11.52652
1237.25359  463.82297   209.00000  23.90527             11.49259
1239.23729  568.45763   177.00000  15.78553             14.44845
1236.72727  1016.94545  55.00000   8.83206              7.91964
1241.87814  1396.33692  279.00000  21.21628             17.10358
1242.07727  142.91364   220.00000  17.78273             16.17393
1245.05983  296.90028   351.00000  24.34214             18.63295
1240.20225  1103.94382  89.00000   11.58003             9.82694
1242.61927  652.96789   218.00000  22.81657             12.50044
1245.80645  688.41577   279.00000  23.86046             15.16036
1244.28889  26.23333    90.00000   12.23024             9.36384
1248.53846  186.02834   247.00000  18.03406             17.54391
1247.69841  531.10582   189.00000  17.88717             13.56084
1245.43478  1069.33333  69.00000   10.46801             8.50206
1250.08230  389.58025   243.00000  21.15962             14.87760
1249.78761  456.69912   226.00000  20.69624             14.10735
1251.39130  790.32411   253.00000  21.24897             15.24306
1253.19397  1273.90086  232.00000  21.27609             13.99814
1253.53431  281.61275   204.00000  21.07407             12.68836
1256.08421  667.36842   285.00000  24.82278             14.85510
1253.96133  993.71823   181.00000  16.09438             14.57492
1254.77122  1087.68266  271.00000  19.73229             17.67552
1250.97368  1099.81579  76.00000   11.20328             8.64723
1250.78571  1201.55195  154.00000  16.75254             11.82021
1250.35417  1387.29167  48.00000   8.67470              7.05088
1255.38863  1064.64929  211.00000  17.62529             15.66345
1259.41980  817.10580   293.00000  23.90995             16.10900
1258.28333  1031.14444  180.00000  19.84674             11.65999
1257.46222  202.58667   225.00000  19.19142             14.94076
1260.08970  1173.63787  301.00000  20.60497             18.72619
1258.21875  67.12500    160.00000  15.91456             12.85345
1257.46341  121.48780   82.00000   12.59323             8.31228
1264.90149  1661.63284  335.00000  24.40117             17.88726
1259.07895  28.59649    114.00000  12.82891             11.41922
1256.30303  133.93939   33.00000   7.82379              5.76717
1264.98596  593.22456   285.00000  27.88042             13.22962
1262.40000  517.16875   160.00000  15.81744             12.91097
1264.46524  1398.29412  187.00000  18.74155             13.06885
1259.57407  308.50000   54.00000   8.87469              7.71507
1264.84434  452.17453   212.00000  18.00811             15.18574
1269.26244  572.79186   221.00000  25.55822             11.39203
1259.05000  1389.10000  20.00000   5.21536              4.79583
1267.38007  334.92251   271.00000  21.98728             15.72260
1265.85887  390.05242   248.00000  18.93931             16.80355
1267.07981  1277.44601  213.00000  22.92626             11.94367
1264.56944  108.16667   72.00000   11.14104             8.20704
1266.68561  1253.16288  264.00000  24.78587             13.75611
1273.80564  227.42633   319.00000  26.26371             16.15820
1269.87342  411.78903   237.00000  24.91783             12.42998
1270.21834  652.73362   229.00000  19.54865             15.11601
1274.47719  1157.66316  285.00000  24.05538             15.53240
1266.38983  1380.32203  59.00000   8.96514              8.37328
1270.34161  1117.18634  161.00000  14.67130             14.00868
1273.21463  1408.35610  205.00000  17.79592             14.77218
1272.50000  193.11486   148.00000  15.98414             11.81268
1275.73256  1102.63953  258.00000  25.67829             13.02022
1277.80412  524.75773   194.00000  16.70903             14.85870
1278.96970  614.33766   231.00000  23.05676             13.39191
1273.03333  1234.33333  30.00000   6.74640              5.67073
1274.00000  1390.75610  41.00000   7.23137              7.16525
1282.55288  1215.06731  208.00000  18.27556             14.52988
1285.18325  201.19895   191.00000  20.62564             11.84405
1279.24000  1036.36000  25.00000   6.13382              5.15569
1288.52790  39.20601    233.00000  22.26018             13.50055
1288.40968  1011.13871  310.00000  21.74127             18.58168
1285.08000  1146.02857  175.00000  17.72513             12.64691
1290.11940  849.09453   201.00000  17.08037             15.08679
1290.21586  876.10573   227.00000  21.59448             13.46936
1289.56977  1359.27907  172.00000  15.51826             14.28609
1292.96053  1671.84211  228.00000  20.33564             14.51446
1300.01948  358.74675   308.00000  34.40855             11.93298
1292.58442  637.03463   231.00000  20.38104             14.44543
1291.33813  54.94964    139.00000  13.82532             12.81739
1293.93333  430.76061   330.00000  27.91317             15.22160
1294.89610  276.61039   231.00000  20.04857             14.76009
1291.85185  1284.05556  54.00000   9.54138              7.27034
1297.09635  1346.04319  301.00000  25.82486             15.36644
1298.07609  1205.10326  184.00000  18.14264             13.05069
1296.35556  486.37778   180.00000  16.60808             14.09960
1296.68345  507.56835   139.00000  15.63001             11.48457
1297.85263  1044.10000  190.00000  17.76426             13.63461
1295.87912  1243.38462  91.00000   12.16000             9.63714
1299.71552  200.45690   232.00000  20.51929             14.56896
1306.64310  234.30640   297.00000  28.74090             13.39768
1299.51948  1216.71429  77.00000   10.37180             9.46610
1302.80080  1327.37052  251.00000  22.05551             14.53770
1303.26961  985.20588   204.00000  18.48583             14.45620
1305.01754  1299.83333  228.00000  19.56023             15.20274
1307.83333  467.03774   318.00000  22.99790             17.72432
1303.94215  31.07438    121.00000  14.29916             10.79119
1306.53778  1650.26222  225.00000  19.11341             15.31910
1305.14851  1138.90099  101.00000  12.30497             10.48520
1307.89091  65.77576    165.00000  16.12149             13.11024
1306.93750  81.15972    144.00000  15.70483             11.71887
1311.56904  369.75732   239.00000  23.15824             13.33820
1308.29139  401.42384   151.00000  16.09447             11.97542
1311.80315  508.75591   127.00000  14.82231             10.99541
1314.07004  543.56420   257.00000  31.55615             10.48858
1314.18719  1202.85714  203.00000  20.52746             12.74696
1316.01047  897.46073   191.00000  16.53918             14.74672
1316.51087  1001.04891  184.00000  16.97374             13.96049
1318.56612  1383.10744  242.00000  24.25306             12.91795
1315.20130  985.51948   154.00000  15.98201             12.48683
