# Filename: Nuclei_bidi_pfa_001.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 1618
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
744.06950   574.49421   259.00000  22.55823             15.14735
740.47333   1770.59333  150.00000  16.13412             11.94290
743.31401   1398.89372  207.00000  18.87917             14.01456
749.93403   1341.83333  288.00000  23.82905             15.68956
750.33498   1211.02463  203.00000  18.54950             14.10037
752.53140   650.94686   207.00000  18.74888             14.14395
750.69841   1262.73016  189.00000  20.98700             11.99007
760.00830   777.21577   241.00000  25.30187             13.12811
754.64384   1104.14155  219.00000  18.70440             14.93779
754.14851   1612.60891  202.00000  19.39405             13.38838
759.38938   1479.96903  226.00000  21.84149             13.33616
757.84135   2016.47115  208.00000  17.80077             14.96230
761.73059   702.54795   219.00000  18.80097             14.85674
761.78667   1733.62222  225.00000  17.96003             16.05460
763.20398   1200.71144  201.00000  19.88288             12.94021
765.88506   569.48659   261.00000  21.34187             15.99964
764.01645   1006.51645  304.00000  25.60974             15.40937
761.60127   1256.56329  158.00000  16.18026             12.67896
763.22422   1356.70852  223.00000  19.58293             14.55329
763.82166   1602.89809  157.00000  14.65730             13.92717
765.89873   1084.62025  79.00000   13.50592             7.54597
769.42804   1225.15867  271.00000  20.42536             17.00927
772.28269   534.64311   283.00000  20.14513             18.73798
772.16923   1339.15897  195.00000  18.74672             13.47916
774.42727   1104.11818  220.00000  20.94793             13.42737
772.50000   820.28571   70.00000   9.72185              9.19982
772.21667   832.68333   60.00000   9.21749              8.27137
774.25581   802.43023   86.00000   11.12540             9.87518
780.44891   657.43066   274.00000  20.63222             16.95860
780.20994   1273.29834  181.00000  19.38208             11.88601
779.11814   1380.40506  237.00000  21.28614             14.25096
782.15209   1054.16730  263.00000  23.00635             14.82842
776.46512   811.06977   43.00000   7.93456              6.85506
781.97490   1505.82845  239.00000  19.10937             15.98140
779.43750   853.65625   64.00000   9.70507              8.41775
786.18455   563.05579   233.00000  19.18726             15.53872
782.54167   840.39583   48.00000   8.12191              7.51664
785.91797   1240.24219  256.00000  21.25165             15.64077
787.07222   972.21667   180.00000  16.93290             13.88517
792.47222   1256.47569  288.00000  24.15959             16.51475
788.33562   748.36301   146.00000  17.48363             10.88425
790.33838   993.86869   198.00000  17.50541             14.48573
791.30418   1173.14449  263.00000  21.11601             15.93318
790.28704   762.38889   216.00000  17.51830             15.99655
791.02527   1362.28159  277.00000  19.32900             18.40850
791.09818   604.42182   275.00000  25.41476             13.98563
792.11765   1078.40724  221.00000  20.17888             14.08961
794.52542   1532.91525  236.00000  22.16442             13.78048
795.40111   706.89694   359.00000  40.31169             11.74997
798.47447   1149.36937  333.00000  23.64212             18.53422
795.83871   1514.11982  217.00000  18.24149             15.18499
800.33058   1309.18457  363.00000  23.71676             22.48240
802.85784   626.50000   204.00000  26.86726             9.98154
797.72832   742.49711   173.00000  16.81219             13.23974
798.05405   401.70270   259.00000  24.51436             13.58040
800.33880   967.83060   183.00000  16.70968             14.15369
802.03883   1390.20388  206.00000  17.68447             14.90577
805.34915   566.01695   295.00000  27.45920             13.79351
808.24848   926.99697   330.00000  27.14568             15.97013
807.64110   987.12270   326.00000  21.65294             19.79935
807.60638   507.28723   188.00000  17.39925             13.80175
807.72139   431.27363   201.00000  16.29064             15.71500
811.96127   1271.54577  284.00000  24.53490             15.07944
810.18012   1634.57453  322.00000  23.57596             17.55243
811.57752   1087.33721  258.00000  22.56558             14.92861
812.05155   798.96907   291.00000  22.78609             16.45051
811.80147   1499.10662  272.00000  23.13955             15.33302
810.45161   1540.59355  155.00000  15.15838             13.13678
815.32450   479.37748   151.00000  15.74097             12.27576
820.66431   1332.50530  283.00000  23.26960             16.45043
816.10127   1421.79114  158.00000  18.17382             11.15550
817.34031   600.53927   191.00000  16.91006             14.53735
816.42991   1522.57477  214.00000  20.49795             13.64169
817.50000   463.90909   154.00000  15.50131             12.69188
820.03361   1227.03361  238.00000  19.89348             15.38453
817.33333   1732.68667  150.00000  16.80418             11.38087
821.14557   1348.41772  158.00000  17.51023             11.52796
827.08504   655.52493   341.00000  39.75356             13.99197
823.04762   1123.01190  252.00000  26.92140             12.09853
824.09692   1057.58590  227.00000  17.92114             16.15429
823.90000   395.45294   170.00000  15.20115             14.28533
826.45902   555.75410   244.00000  19.28179             16.19164
828.44876   1564.10247  283.00000  24.38837             15.61669
827.95798   1207.28571  238.00000  19.68937             15.47792
829.24436   1297.36842  266.00000  24.68270             14.00422
834.33670   475.31650   297.00000  28.59174             13.56559
829.58566   506.94821   251.00000  19.05562             16.92325
828.45361   533.77835   194.00000  18.02707             13.76452
830.48736   675.97473   277.00000  25.85216             13.99638
830.87500   829.07422   256.00000  19.57935             16.86708
829.55251   1672.24201  219.00000  21.63832             13.04044
832.73626   602.82143   364.00000  23.74325             19.67979
833.34397   1701.86879  282.00000  20.71701             18.02320
834.25103   914.84362   243.00000  20.14170             15.49907
836.16949   1427.83898  236.00000  19.58524             15.77655
835.09223   410.90291   206.00000  20.20617             14.06941
837.87281   1346.75000  228.00000  21.32819             13.69814
835.64286   1478.61905  210.00000  18.44355             14.77985
842.75099   384.28854   253.00000  20.54872             15.76592
843.20992   543.01145   262.00000  21.64223             15.48128
843.97391   1756.10435  230.00000  17.25256             16.98001
846.49545   1466.67273  220.00000  18.54978             15.49694
847.46311   1560.61475  244.00000  20.81021             15.16297
850.53757   411.57803   173.00000  15.66564             14.11327
851.62705   856.44672   244.00000  18.80567             16.79999
852.89503   1235.74033  181.00000  18.50114             12.50016
852.57798   1053.02294  218.00000  18.66294             14.92833
853.63838   1649.18819  271.00000  22.50360             15.55964
854.72727   1533.26705  176.00000  19.17317             11.80000
857.35610   1620.34146  205.00000  18.46335             14.13353
857.99425   1768.64943  174.00000  16.19078             13.81594
860.72500   471.04500   200.00000  18.88314             13.53900
860.87747   488.43874   253.00000  21.88676             14.82404
859.42771   654.03012   166.00000  17.81370             11.94043
858.34000   1969.30000  200.00000  17.60163             14.50563
861.54945   1145.93773  273.00000  22.24403             15.73229
859.72845   1682.64224  232.00000  23.83355             12.56884
864.33195   1188.39834  241.00000  22.50460             13.73295
863.43333   1523.01250  240.00000  18.99335             16.22074
863.23721   1461.68837  215.00000  17.83748             15.43548
866.06494   559.71861   231.00000  19.33132             15.29947
871.05575   575.00697   287.00000  26.97353             13.86100
866.34545   599.22273   220.00000  18.35567             15.28169
865.03333   895.33333   180.00000  17.20436             13.42605
877.44444   1244.21811  243.00000  33.79601             9.71267
873.15934   540.21703   364.00000  23.71879             19.57560
867.25000   713.50893   112.00000  14.14470             10.14525
875.00262   881.41470   381.00000  26.06941             19.29157
870.76190   995.28095   210.00000  17.24249             15.59588
872.19658   1325.49573  234.00000  19.35240             15.47464
872.41135   1364.68794  141.00000  14.77735             12.26666
869.62295   1483.11475  61.00000   10.49407             7.57340
875.64249   1581.23834  193.00000  16.32569             15.18760
874.61739   695.02609   115.00000  13.54094             10.92717
877.79048   707.10952   210.00000  16.55043             16.33950
876.12575   1536.50299  167.00000  17.51916             12.18862
877.63265   427.72789   147.00000  20.05687             9.62620
878.59864   735.46599   294.00000  22.12585             17.58209
878.23188   1856.60870  207.00000  19.17201             14.02493
884.17516   1502.29299  314.00000  27.44792             15.11429
881.02825   437.71186   177.00000  16.20148             14.20874
883.76471   601.67647   238.00000  21.08101             14.46021
883.67526   1429.40206  194.00000  17.72699             14.09524
883.30000   1448.40000  180.00000  16.71171             13.83422
885.55605   1183.28251  223.00000  22.63689             12.60442
889.06773   628.09960   251.00000  24.90892             12.95530
887.47177   1516.20968  248.00000  20.90704             15.35764
890.48845   1149.86139  303.00000  21.99043             18.16116
890.82213   1326.90514  253.00000  20.47278             15.91112
889.91416   968.67382   233.00000  17.59005             17.03461
888.46309   1170.00671  149.00000  14.78960             12.87251
891.31188   1102.97525  202.00000  16.38428             16.02748
890.97396   1212.38021  192.00000  16.88965             14.63156
893.35135   755.43694   222.00000  22.38716             12.81124
892.15657   849.65657   198.00000  18.39912             13.98849
894.50826   1460.38430  242.00000  18.73187             16.84668
896.59124   438.83455   411.00000  26.60351             20.36727
894.91414   1592.67677  198.00000  17.82765             14.29210
896.59116   1421.62431  181.00000  16.83586             14.02670
895.37158   1777.37705  183.00000  16.03326             14.64040
902.41481   619.25926   135.00000  13.83355             12.54579
906.54000   1151.96500  200.00000  21.07979             13.14524
904.55208   1700.73958  192.00000  17.28468             14.15196
905.95600   556.47200   250.00000  21.12092             15.08295
907.03125   1102.73661  224.00000  17.29247             16.50071
906.78414   1797.11894  227.00000  19.27213             15.12302
909.73196   854.19244   291.00000  21.08982             18.27001
908.79221   746.02597   77.00000   13.71387             7.70273
914.02294   773.77523   218.00000  18.49464             15.07027
914.31922   1009.00977  307.00000  20.74683             19.00014
913.89498   418.96347   219.00000  19.12431             14.68136
914.63043   393.24457   184.00000  17.01467             13.80493
915.25294   815.67647   170.00000  16.89628             12.90713
916.26857   711.38286   175.00000  15.52964             14.84990
915.89744   1421.70513  156.00000  16.32586             12.27084
920.90476   879.26840   231.00000  22.07665             13.37502
917.58333   637.42857   168.00000  16.30801             13.13479
922.40502   917.57706   279.00000  25.38721             14.44144
919.33533   534.07186   167.00000  16.80275             12.95414
921.45494   725.87124   233.00000  21.71884             13.75360
919.61765   1154.24706  170.00000  16.97138             12.79513
918.18497   1483.51445  173.00000  16.33733             13.49579
916.90780   1698.75177  141.00000  16.49723             10.95557
920.66667   573.51351   222.00000  20.70980             13.90279
921.77674   1557.73023  215.00000  17.02203             16.41809
926.37931   1620.80460  261.00000  20.50811             16.39685
923.23016   1760.10317  126.00000  13.94101             11.57701
921.83784   1264.97297  37.00000   7.93908              5.96369
928.28631   1670.07054  241.00000  19.62022             16.10895
927.97688   1077.46243  173.00000  16.43166             13.41397
931.16256   485.51724   203.00000  27.28712             9.86761
933.14530   553.27350   234.00000  20.04796             14.93339
930.40000   995.24828   145.00000  14.65275             12.63216
941.44841   1218.37698  504.00000  28.58771             23.40359
937.13468   655.72727   297.00000  19.89770             19.08659
935.65969   1153.65969  191.00000  17.58564             13.92885
940.32411   625.46640   253.00000  22.44823             14.57727
939.25325   801.50649   154.00000  17.04818             11.53291
940.86100   863.02317   259.00000  19.82822             17.05518
937.61765   1717.20588  170.00000  16.10251             13.48804
939.36331   364.26619   278.00000  25.19768             14.22294
941.02469   907.14403   243.00000  20.77210             14.89321
942.79783   431.91697   277.00000  27.09920             13.15951
936.64151   671.20755   53.00000   9.33147              7.21561
942.39465   784.66890   299.00000  23.47772             16.88052
949.69722   1576.70556  360.00000  32.48991             14.54482
942.63636   1783.83916  143.00000  14.73856             12.45722
946.53435   1394.43130  262.00000  19.35287             17.32045
944.53425   707.21233   146.00000  16.69598             11.21203
947.39409   763.68473   203.00000  17.76621             14.81216
946.19792   1675.28646  192.00000  18.83833             13.07393
952.82759   1121.46395  319.00000  24.06906             17.08936
952.33188   1004.58952  229.00000  20.44943             14.32499
951.12887   1620.91237  194.00000  16.94086             14.70395
958.26115   1087.47771  314.00000  25.12330             16.13638
957.25904   1330.90663  332.00000  24.63487             17.68961
958.53731   1475.10448  268.00000  23.42555             14.61553
956.52968   1496.56164  219.00000  17.10839             16.35270
960.33761   707.67094   234.00000  21.42257             14.25097
959.35354   1949.58081  198.00000  19.21794             13.19630
961.25614   1754.01053  285.00000  23.42065             15.78209
960.53975   26.97908    239.00000  18.98990             16.09919
956.53125   652.65625   32.00000   6.77200              5.97777
967.08311   594.05630   373.00000  22.41284             21.54319
966.94659   1002.75964  337.00000  36.94044             12.75148
960.54000   1146.27000  100.00000  13.06867             9.77435
963.15909   1197.81818  176.00000  17.38905             12.96695
964.32051   801.54487   156.00000  16.23680             12.51145
965.92040   814.20896   201.00000  17.72521             14.63051
967.25701   1064.00935  428.00000  26.52455             21.78029
967.50588   647.69804   255.00000  20.38592             16.01586
965.19048   752.07738   168.00000  15.18378             14.40619
964.05208   1432.75000  192.00000  18.73087             13.04905
966.89919   1157.99597  248.00000  22.34533             15.40865
968.07229   1414.54217  166.00000  16.58932             12.83474
969.02062   1677.42268  194.00000  17.52066             14.14273
969.96237   1457.90860  186.00000  16.65672             14.31705
970.90476   672.09091   231.00000  21.67341             13.83933
972.77528   1389.70787  178.00000  19.76729             11.76846
970.82090   1619.61194  201.00000  17.23801             14.85546
972.25641   522.86667   195.00000  17.29323             14.38224
973.80579   763.71074   242.00000  18.13149             17.18978
976.07905   1227.64822  253.00000  29.44442             11.25511
974.49718   743.19209   177.00000  15.38242             14.84571
977.97087   789.90615   309.00000  23.79534             16.74933
976.33564   846.14187   289.00000  21.84067             17.00893
974.90476   969.39683   189.00000  17.52947             13.91052
979.70330   986.95971   273.00000  28.95928             12.07602
975.40523   1695.48366  153.00000  14.24119             13.78718
982.44545   1018.93636  220.00000  18.58447             15.26123
982.41395   1370.25116  215.00000  18.42058             14.87939
985.37860   1819.55967  243.00000  24.37429             13.12948
989.22519   894.63740   524.00000  31.92616             21.43915
981.81633   1713.61224  147.00000  16.25243             11.51462
981.75362   668.54348   138.00000  18.73324             9.49174
983.84038   938.35681   213.00000  20.82573             13.22305
984.19444   1668.65000  180.00000  15.73962             14.66703
984.20118   1210.89941  169.00000  18.62165             11.58549
990.92857   697.16138   378.00000  26.31780             18.76045
987.11475   1410.31694  183.00000  15.94641             14.64714
990.82407   560.00000   216.00000  24.26288             11.73799
989.06844   813.89734   263.00000  20.08464             16.76902
993.68997   768.50760   329.00000  29.58819             15.04270
991.96615   1698.10769  325.00000  22.14021             18.89096
992.70432   480.31894   301.00000  25.18930             15.81877
988.67544   548.00000   114.00000  14.45889             10.35132
988.66667   960.70098   204.00000  20.41236             12.79590
997.49839   360.90997   311.00000  25.75791             16.19659
993.36364   723.05556   198.00000  17.33469             14.64909
994.45421   1144.65201  273.00000  21.13739             16.74156
994.31894   524.19934   301.00000  24.68190             15.99156
1000.29968  920.52681   317.00000  32.60840             12.97368
994.68201   973.14226   239.00000  26.44699             12.19387
993.85638   1185.65957  188.00000  17.21754             13.99124
993.36170   505.84397   141.00000  14.68336             12.62728
994.52174   1089.26087  138.00000  14.10795             12.50332
995.00000   656.31008   129.00000  13.46237             12.56246
996.27094   1863.64039  203.00000  18.42331             14.30003
1002.18705  1057.37050  278.00000  28.56340             12.50131
997.87892   384.57848   223.00000  20.78336             13.79889
996.39648   746.58150   227.00000  21.87823             13.45016
996.55952   1210.80952  168.00000  18.79833             11.40947
1002.53205  831.05449   312.00000  22.98539             17.54898
998.52976   1782.92857  168.00000  15.33924             14.14356
1001.29075  546.70925   227.00000  20.14159             14.43926
1001.87640  1424.42322  267.00000  21.73704             15.71139
1005.57516  653.59477   153.00000  18.42595             10.69430
1006.19435  1751.89753  283.00000  23.27309             15.87252
1004.05155  559.56701   97.00000   12.11247             10.39520
1005.84236  625.75369   203.00000  18.15035             14.29025
1009.56786  671.59286   280.00000  20.95455             17.67025
1007.17010  1496.08763  194.00000  17.33420             14.34089
1009.39109  706.61386   202.00000  18.28061             14.06338
1011.67686  1039.72489  229.00000  20.35782             14.53097
1008.05369  1105.02013  149.00000  15.04759             12.68252
1008.53378  1206.18243  148.00000  15.06078             12.60954
1011.35452  1673.89298  299.00000  19.75715             19.38785
1012.27273  1114.18182  154.00000  18.48412             11.15162
1010.70323  1146.98065  155.00000  15.61736             12.76483
1012.96479  1532.57746  284.00000  23.19668             15.62215
1010.50303  1845.31515  165.00000  16.11062             13.04995
1012.58911  872.14356   202.00000  16.29906             15.87522
1013.51174  524.23474   213.00000  18.43324             14.77495
1016.70886  485.94304   316.00000  22.80619             17.79742
1014.63874  772.31937   191.00000  17.60942             14.01830
1015.30837  1466.81938  227.00000  17.56094             16.49194
1014.70619  1188.05155  194.00000  19.32780             13.36027
1019.11297  1229.85774  239.00000  27.11742             11.31595
1020.48689  356.89513   267.00000  23.14848             15.29091
1014.83333  538.34921   126.00000  13.14913             12.18144
1018.67347  807.84694   196.00000  16.98826             14.72232
1024.66972  583.47706   218.00000  22.01154             12.75077
1024.87866  605.54393   239.00000  19.22719             16.31203
1023.60633  832.66968   221.00000  17.61628             16.32511
1024.15232  1764.56623  302.00000  20.55468             18.90314
1023.84375  1058.02604  192.00000  17.83877             13.83691
1025.54237  1152.50847  177.00000  17.51983             12.94088
1023.38365  1842.94969  159.00000  16.52377             12.35903
1026.18692  450.58879   214.00000  18.30652             14.93660
1026.63924  1404.41772  316.00000  27.60996             15.21511
1024.41176  1042.22549  102.00000  13.40936             9.89534
1027.54206  1645.20561  214.00000  22.07173             12.77350
1028.00000  746.28736   174.00000  16.52054             13.53255
1025.91000  883.75000   200.00000  21.10612             12.07154
1027.55495  956.57143   182.00000  17.94869             12.98183
1027.79793  1074.74093  193.00000  18.57481             13.41971
1028.69832  517.51955   179.00000  19.00632             12.32344
1032.56540  556.37975   237.00000  19.96930             15.17990
1027.31818  677.04545   66.00000   10.28539             8.59600
1032.73653  1173.85030  167.00000  17.94121             12.00387
1035.63317  1051.11558  199.00000  17.14466             15.02746
1037.33673  1095.64796  196.00000  21.05154             11.95121
1034.17297  806.36216   185.00000  21.00058             11.45750
1036.15108  524.93525   139.00000  15.07329             11.78419
1037.13043  732.84783   138.00000  18.91489             9.59264
1036.95288  1537.72251  191.00000  17.04615             14.34409
1037.32680  1188.85621  153.00000  16.96974             11.50964
1040.23762  1107.79703  202.00000  18.45488             13.97428
1040.67805  600.62927   205.00000  17.88903             14.63001
1040.94872  933.80513   195.00000  18.76383             13.28532
1039.32000  1581.36000  150.00000  16.44430             11.74874
1042.33696  1402.04891  184.00000  18.01047             13.43368
1047.63235  855.58088   408.00000  32.99260             15.95231
1043.51408  960.05634   142.00000  15.83169             11.51396
1048.09506  832.44487   263.00000  24.33924             13.89154
1046.67123  1728.97260  292.00000  26.45488             14.20738
1046.90291  449.00485   206.00000  16.81585             15.75135
1050.51282  575.52308   195.00000  23.85217             10.60073
1050.43578  892.62385   218.00000  21.58678             13.91364
1045.81308  903.53271   107.00000  13.18756             10.37511
1046.56371  1253.57529  259.00000  24.72522             13.37311
1050.25000  799.14103   312.00000  25.69957             15.86994
1050.38696  641.43913   230.00000  20.34351             14.67086
1048.86802  879.45685   197.00000  19.78551             12.95842
1045.04348  1171.60870  23.00000   6.19388              4.66523
1053.11667  749.83000   300.00000  24.00197             16.10213
1050.71616  1580.87773  229.00000  21.31016             13.79448
1054.18966  521.06897   232.00000  20.20397             14.73829
1055.70400  435.56800   250.00000  19.47133             16.47979
1054.53500  679.80000   200.00000  16.77357             15.36450
1054.77019  1172.46584  161.00000  16.43053             12.70423
1055.64167  625.42500   120.00000  15.96991             9.62034
1060.72932  697.62782   266.00000  23.61041             14.47431
1057.41038  1769.87736  212.00000  20.02036             13.60718
1057.81383  470.00532   188.00000  20.27194             11.91030
1060.62057  955.69504   282.00000  27.76593             13.18549
1058.77215  1648.46835  237.00000  17.93536             17.11292
1058.71689  1091.91324  219.00000  18.51418             15.24730
1059.28916  823.86145   166.00000  16.66672             13.06876
1058.72800  1231.94800  250.00000  28.55412             11.25182
1061.25424  1157.35028  177.00000  16.68736             13.93865
1061.71264  1628.58238  261.00000  18.93528             17.67855
1060.27922  723.07143   154.00000  14.91104             13.25551
1065.60504  1056.62185  357.00000  23.54717             19.41170
1062.32636  1826.62762  239.00000  19.18889             15.91655
1058.59259  1030.07407  27.00000   6.42150              5.26541
1060.39474  1249.76316  76.00000   11.45433             8.61684
1063.63839  784.37054   224.00000  20.19667             14.20081
1069.16304  922.32609   276.00000  26.42968             13.43737
1065.55208  852.50521   192.00000  17.24647             14.81043
1068.16382  1321.87372  293.00000  23.73109             15.85860
1066.44167  1425.52500  240.00000  20.44889             14.96369
1069.66109  909.44351   239.00000  20.48779             15.19860
1065.85714  579.55462   119.00000  13.30035             11.65485
1066.55238  615.36190   105.00000  12.57151             10.68370
1066.52830  1140.10377  106.00000  13.79722             9.83729
1065.75676  1201.97297  37.00000   7.43059              6.31094
1070.75691  1861.29834  181.00000  15.65809             14.78730
1075.59729  973.57466   221.00000  21.92904             12.89564
1075.45771  449.37811   201.00000  20.28458             12.73733
1074.16049  1041.35185  162.00000  14.82368             14.00490
1074.91803  1356.10164  305.00000  24.15995             16.41744
1075.76879  1148.77457  173.00000  15.95542             13.95737
1073.80899  1094.24719  89.00000   13.99727             8.11700
1078.20833  582.50463   216.00000  18.43951             15.09331
1077.17333  620.03333   150.00000  14.12172             13.73554
1076.60819  747.71930   171.00000  16.74854             13.07570
1077.59545  844.07273   220.00000  18.57243             15.23864
1081.08745  1635.43346  263.00000  20.06826             17.04857
1083.30448  408.08358   335.00000  21.90848             20.08816
1083.06481  901.35185   216.00000  19.74489             14.22370
1084.24583  961.78333   240.00000  22.33852             13.80358
1083.51739  536.46957   230.00000  18.55691             15.92713
1080.46000  820.24000   100.00000  12.50674             10.17812
1082.62136  1094.78155  206.00000  24.49919             11.02838
1078.25926  1080.25926  27.00000   6.50335              5.27749
1084.27500  429.73000   200.00000  16.78475             15.22024
1087.17333  726.58667   150.00000  24.43321             8.06085
1087.02463  1219.01970  203.00000  21.05601             12.64825
1088.85866  1836.95053  283.00000  24.04917             15.06052
1088.71069  627.12579   159.00000  15.52426             13.06862
1092.21922  1253.26126  333.00000  27.29115             16.58100
1090.75107  460.08584   233.00000  19.27512             15.45740
1089.76667  569.62000   150.00000  16.20343             11.84232
1089.41447  607.87500   152.00000  15.24518             12.87824
1097.40967  793.74300   393.00000  27.65624             18.70409
1093.14646  687.27273   198.00000  17.89825             14.13849
1093.99283  1190.70251  279.00000  31.41110             11.53820
1092.94118  1612.77124  153.00000  16.42415             12.04764
1092.72065  742.74089   247.00000  22.57010             13.99858
1094.88557  858.29851   201.00000  19.38907             13.28676
1096.84424  1426.81931  321.00000  26.40464             15.92828
1094.32099  839.46091   243.00000  20.89986             15.00042
1095.93365  657.17536   211.00000  17.45413             15.75176
1098.10175  1100.61404  285.00000  21.23613             17.42856
1098.28378  1726.03378  296.00000  25.13879             15.25032
1104.55082  713.75738   305.00000  31.78136             13.07197
1100.21509  1157.44528  265.00000  20.54521             16.55467
1100.90909  535.89205   176.00000  16.47349             13.66601
1103.40161  1777.67871  249.00000  19.71023             16.19998
1101.88889  425.40278   144.00000  15.04874             12.25960
1101.40373  629.66460   161.00000  16.93896             12.23955
1101.44944  608.62921   89.00000   13.81197             8.91030
1111.75304  613.25101   247.00000  25.50758             12.60338
1107.48333  705.11667   120.00000  15.87651             10.10515
1106.87398  1140.13415  246.00000  24.02450             13.24583
1107.74766  547.33178   214.00000  19.78529             13.85121
1109.11607  641.83036   224.00000  17.91247             16.01460
1104.37838  1236.17117  111.00000  14.84446             9.71761
1106.25217  870.21739   115.00000  14.29562             10.35295
1111.17791  1312.93558  326.00000  36.71646             11.60035
1111.16594  413.44978   229.00000  19.96947             14.67632
1113.98204  1126.58683  167.00000  15.26475             14.05334
1113.56522  1414.73292  161.00000  15.27444             13.43183
1115.32877  876.53425   146.00000  14.59703             12.89899
1118.68702  1103.23282  262.00000  23.25243             14.65235
1113.60976  1237.21138  123.00000  14.52373             10.99996
1117.61215  581.49533   214.00000  18.71795             14.61842
1116.04878  1260.17683  164.00000  19.96793             10.55818
1117.72727  592.22078   77.00000   13.42959             8.11048
1123.04265  1347.68246  211.00000  23.66239             11.43552
1120.98524  994.06273   271.00000  19.96936             17.38917
1124.24658  530.31507   219.00000  18.16739             15.45731
1123.13488  1581.08372  215.00000  17.64618             15.67889
1124.47744  1764.37218  266.00000  19.12422             17.86526
1125.35799  1619.53846  338.00000  29.71732             14.63042
1125.69399  1020.18033  183.00000  16.48350             14.17541
1127.12500  480.65104   192.00000  22.77923             11.34277
1126.90270  1331.11351  185.00000  17.18055             13.81248
1127.30201  595.70470   149.00000  16.53141             11.57376
1130.11504  1072.07522  226.00000  20.89964             13.78213
1128.93266  1258.46128  297.00000  23.02793             16.57393
1130.90355  512.94924   197.00000  18.88821             13.71500
1130.37037  820.77778   189.00000  16.64025             14.53006
1129.90196  574.46405   153.00000  14.19980             13.80898
1127.31579  802.57895   57.00000   9.37697              7.80406
1133.02789  382.58964   251.00000  23.23515             14.25615
1132.92381  471.65714   210.00000  21.58547             12.71738
1132.32447  549.69681   188.00000  18.84195             12.90704
1135.62500  751.83333   240.00000  19.61298             15.70042
1135.72581  934.70968   186.00000  19.72259             12.07660
1134.56332  1003.61572  229.00000  17.44268             16.85485
1132.82474  1119.59794  194.00000  16.96266             14.76114
1140.26549  646.15487   226.00000  31.47208             9.96615
1135.06842  669.11053   190.00000  16.15139             15.07033
1137.32766  445.93191   235.00000  19.63835             15.50781
1138.57073  849.41463   205.00000  19.40323             13.56110
1137.83537  861.60976   164.00000  15.98972             13.33599
1139.52991  1169.08120  234.00000  21.41953             13.93967
1138.05000  1349.31250  160.00000  17.17475             13.15392
1140.28283  1027.15657  198.00000  17.09586             14.82964
1141.30000  625.98148   270.00000  20.78731             16.80161
1144.46040  839.22277   202.00000  20.68195             13.12514
1145.15812  426.82906   234.00000  21.73822             13.75056
1141.56349  362.13492   126.00000  14.20020             11.44615
1144.34010  575.68020   197.00000  18.68484             13.48354
1143.49432  1052.29545  176.00000  16.77968             14.07607
1146.05525  945.03867   181.00000  17.07980             13.56009
1146.53374  655.19018   163.00000  17.68735             11.76702
1151.30973  546.81858   226.00000  20.62027             14.01894
1150.40083  1472.96694  242.00000  22.18845             13.96430
1154.21891  1136.27363  201.00000  19.75614             13.03072
1162.50865  1229.75433  289.00000  35.00406             10.81863
1153.57187  331.42813   327.00000  27.39286             15.46895
1154.16842  1435.48421  190.00000  16.90614             14.39292
1153.19286  1450.08571  140.00000  17.44352             10.72432
1158.68504  362.88189   254.00000  22.67141             14.51716
1161.15094  1247.08302  265.00000  29.70543             11.58055
1156.03488  1763.29457  258.00000  22.52321             14.68252
1157.27572  984.33745   243.00000  19.51015             16.05299
1159.44867  1001.97719  263.00000  19.10596             18.07229
1159.20370  829.93827   162.00000  17.16441             12.19052
1162.06593  572.76374   182.00000  18.58295             12.64203
1161.40566  938.18396   212.00000  18.51956             14.64687
1160.92661  1152.20642  218.00000  23.71721             11.91528
1160.39130  563.71014   69.00000   11.38433             8.05380
1164.32143  1453.95238  252.00000  21.99612             14.84326
1166.21809  631.26596   188.00000  18.41346             13.02979
1165.97984  1280.21774  248.00000  19.47888             16.36682
1167.53812  1669.80717  223.00000  18.33177             15.67011
1166.92829  33.32271    251.00000  19.85428             16.12239
1165.05076  526.14213   197.00000  19.55036             13.07058
1167.35745  784.68511   235.00000  19.75181             15.19817
1163.46154  815.56923   65.00000   10.25803             8.04001
1170.39146  1088.00000  281.00000  26.75858             13.61558
1172.15354  1432.82283  254.00000  21.01393             15.71372
1171.50761  1023.17259  197.00000  17.72380             14.35053
1174.11263  260.65529   293.00000  25.22012             15.16548
1174.16071  480.78125   224.00000  19.93390             14.47029
1173.46544  1405.12903  217.00000  25.70032             11.02408
1173.24519  534.87019   208.00000  20.94996             12.78304
1174.95775  587.11268   213.00000  18.00919             15.57236
1175.21429  863.94196   224.00000  17.97448             15.94816
1174.96296  1262.73545  189.00000  15.53751             15.50506
1177.37786  1655.30916  262.00000  19.53581             17.16390
1173.31496  1892.19685  127.00000  17.86790             9.12789
1180.14848  288.35455   330.00000  24.97390             16.97273
1177.81034  446.78448   232.00000  19.04571             15.64953
1181.31557  1244.01230  244.00000  19.51659             16.04293
1181.50877  969.68421   114.00000  14.21854             10.23708
1187.43426  795.41833   251.00000  18.22726             17.57731
1191.34650  1347.28571  329.00000  23.00804             18.26315
1192.73611  1505.97917  432.00000  27.44031             20.29278
1188.57416  986.80861   209.00000  18.91864             14.14669
1188.97026  1376.13011  269.00000  22.36219             15.48392
